2.702222222222222747e+00
1.413333333333333330e+00
1.866666666666667140e+00
1.715555555555555944e+00
5.098989898989899627e-01
1.520000000000000462e+00
2.520000000000000462e+00
1.182222222222222285e+00
1.313131313131313371e+00
2.124444444444444358e+00
3.066666666666666985e-01
2.560000000000000497e+00
9.777777777777780788e-01
2.173333333333333783e+00
9.721212121212121637e-01
9.377777777777779322e-01
1.351111111111111374e+00
1.200000000000000178e+00
2.480000000000000426e+00
3.599999999999999867e-01
2.297777777777778141e+00
1.288888888888888973e+00
1.333333333333333481e+00
1.413333333333333552e+00
1.360000000000000320e+00
8.444444444444445530e-01
1.671111111111111436e+00
4.000000000000000222e-01
2.240000000000000213e+00
2.164444444444444837e+00
1.048888888888888760e+00
1.764444444444444704e+00
2.142222222222222250e+00
1.332121212121212261e+00
6.311111111111111782e-01
1.453333333333333588e+00
3.431111111111112333e+00
5.955555555555555047e-01
2.421010101010101501e+00
1.044444444444444731e+00
1.448888888888888893e+00
1.484444444444444677e+00
1.106666666666666687e+00
1.653333333333333544e+00
1.850909090909091059e+00
1.524444444444444713e+00
1.137777777777777777e+00
1.612121212121212510e+00
2.111111111111111605e+00
1.053333333333333455e+00
1.653333333333333544e+00
1.231111111111111045e+00
2.560000000000000497e+00
8.533333333333332771e-01
1.506666666666666821e+00
6.888888888888888840e-01
1.800000000000000266e+00
8.533333333333334991e-01
3.372121212121212519e+00
1.231111111111111045e+00
1.862222222222222445e+00
1.577777777777777946e+00
4.000000000000000222e-01
2.168888888888889088e+00
1.613333333333333508e+00
1.297777777777777475e+00
2.048888888888889426e+00
1.271111111111111303e+00
2.097777777777777963e+00
1.484444444444444677e+00
1.108686868686868943e+00
1.758787878787878789e+00
1.505454545454545601e+00
1.142222222222222250e+00
2.480597014925373767e+00
9.822222222222224408e-01
2.177777777777778034e+00
1.083232323232323324e+00
1.760000000000000453e+00
3.466666666666666785e-01
2.844444444444444997e+00
9.721212121212121637e-01
1.120000000000000107e+00
1.608888888888889035e+00
3.733333333333333504e-01
2.497777777777778319e+00
1.846464646464646808e+00
1.563040935672515008e+00
1.082080378250591002e+00
1.711111111111111249e+00
1.253333333333333410e+00
2.693333333333333801e+00
1.363232323232323573e+00
1.333333333333333481e+00
2.524444444444445157e+00
6.711111111111112137e-01
3.360000000000000764e+00
1.186262626262626352e+00
1.813333333333333686e+00
1.000000000000000222e+00
1.410909090909091113e+00
9.466666666666667673e-01
8.921212121212120927e-01
3.709692671394798635e-01
2.257777777777778105e+00
1.444444444444444642e+00
1.933333333333333570e+00
9.175757575757574891e-01
1.493333333333333401e+00
1.248888888888889159e+00
1.213333333333333375e+00
1.706666666666666998e+00
2.678787878787879606e+00
8.953535353535353458e-01
1.412121212121212110e+00
1.706666666666666776e+00
1.505454545454545601e+00
1.389615301955727578e+00
1.400000000000000355e+00
3.540818713450292865e+00
9.377777777777779322e-01
1.281796690307328790e+00
2.233131313131313522e+00
1.347860696517413137e+00
1.480000000000000204e+00
2.143416252072968931e+00
1.194343434343434485e+00
1.615413711583924661e+00
9.410101010101011854e-01
2.400000000000000355e+00
1.244444444444444686e+00
2.111111111111111605e+00
5.733333333333333615e-01
1.509707602339181109e+00
2.106666666666666909e+00
1.377777777777777768e+00
1.671111111111111214e+00
8.488888888888889150e-01
1.440000000000000391e+00
2.722080378250591348e+00
9.422222222222222943e-01
1.422222222222222276e+00
2.377777777777778212e+00
1.090909090909091050e+00
4.787878787878788178e-01
1.269707602339181340e+00
3.106666666666666909e+00
1.742222222222222339e+00
1.364444444444444571e+00
1.178011695906433065e+00
7.555555555555556468e-01
1.618374792703151099e+00
1.613333333333333508e+00
2.115555555555555856e+00
1.264302600472813509e+00
1.088888888888889017e+00
1.400000000000000133e+00
1.647676767676767851e+00
1.080000000000000071e+00
2.813333333333334352e+00
1.413333333333333552e+00
1.168888888888889310e+00
1.897777777777778008e+00
1.764160756501182314e+00
1.106666666666666687e+00
1.903030303030303516e+00
5.422222222222221610e-01
1.256565656565656885e+00
1.657777777777778017e+00
2.022222222222222587e+00
1.195555555555555705e+00
1.455353535353535399e+00
2.075555555555555820e+00
8.711111111111110583e-01
1.296374269005847957e+00
2.573333333333333695e+00
5.822222222222221966e-01
1.585454545454545894e+00
3.213333333333334263e+00
4.799999999999999267e-01
2.435555555555555696e+00
5.739303482587065908e-01
2.133333333333333748e+00
1.391111111111111187e+00
1.695353535353535612e+00
1.680000000000000160e+00
1.446524822695035573e+00
3.280000000000000693e+00
4.888888888888889284e-01
2.093333333333334156e+00
2.696565656565657054e+00
7.244444444444445574e-01
1.520000000000000018e+00
3.822222222222222410e-01
3.337777777777778621e+00
6.577777777777777946e-01
1.764444444444444926e+00
9.898989898989900560e-01
1.595555555555555616e+00
1.440000000000000169e+00
1.146666666666666723e+00
2.764444444444444926e+00
6.888888888888888840e-01
1.773333333333333650e+00
2.253333333333333854e+00
5.660818713450291861e-01
1.835555555555555829e+00
3.333333333333333148e-01
2.697777777777778496e+00
2.115555555555555856e+00
1.968888888888889133e+00
7.733333333333334281e-01
1.213333333333333597e+00
2.815353535353535275e+00
1.653333333333333766e+00
9.377777777777777102e-01
1.737777777777778310e+00
2.155555555555556335e+00
3.911111111111111316e-01
2.078787878787878629e+00
9.333333333333335702e-01
2.671111111111111214e+00
1.075555555555555820e+00
4.032323232323232753e-01
3.066666666666667318e+00
5.555555555555555802e-01
1.413333333333333552e+00
1.968888888888889133e+00
1.486524822695035830e+00
2.088888888888889017e+00
1.000000000000000222e+00
7.927485380116959801e-01
1.515555555555555767e+00
1.742222222222222561e+00
1.711111111111111249e+00
1.115555555555555856e+00
1.360000000000000320e+00
1.546666666666667078e+00
3.154343434343434893e+00
1.345263157894736938e+00
1.924444444444444846e+00
1.603232323232323120e+00
1.920000000000000151e+00
1.978374792703150975e+00
1.920000000000000151e+00
1.382222222222222463e+00
1.568888888888888999e+00
1.448605200945626503e+00
1.664302600472813642e+00
1.457777777777777839e+00
1.404444444444444606e+00
1.760000000000000453e+00
1.395555555555555882e+00
2.031111111111111533e+00
1.006464646464646506e+00
2.733333333333333837e+00
5.155555555555556557e-01
1.938374792703151606e+00
1.573333333333333472e+00
1.431111111111111445e+00
1.728888888888889364e+00
1.680000000000000382e+00
5.866666666666666696e-01
1.497777777777778097e+00
1.857777777777777972e+00
2.026666666666666838e+00
1.959999999999999964e+00
8.622222222222224453e-01
1.946666666666666545e+00
1.518787878787879020e+00
2.360000000000000320e+00
1.128888888888888831e+00
1.075555555555555820e+00
1.425170857511283140e+00
3.382222222222222907e+00
1.576565656565656726e+00
1.546666666666666856e+00
1.933333333333333570e+00
1.749898989898989843e+00
1.751111111111111285e+00
1.236363636363636553e+00
5.688888888888888884e-01
2.026666666666666838e+00
1.848888888888889248e+00
1.533333333333333437e+00
1.248888888888889159e+00
9.066666666666668428e-01
1.288888888888888973e+00
1.991111111111111276e+00
1.893333333333333535e+00
5.600000000000000533e-01
1.933333333333333570e+00
1.202020202020201989e+00
2.010082918739635627e+00
1.306666666666666865e+00
1.466666666666667007e+00
2.608888888888889479e+00
9.200000000000001510e-01
1.200000000000000178e+00
2.533333333333334103e+00
5.777777777777778345e-01
2.035555555555555785e+00
1.724444444444444446e+00
1.616565656565656761e+00
2.133333333333333748e+00
2.462222222222222534e+00
1.213049645390070985e+00
1.097777777777777963e+00
1.893333333333333535e+00
1.551111111111111329e+00
1.262222222222222356e+00
2.142819237147595590e+00
1.022222222222222365e+00
1.825454545454545885e+00
1.560000000000000053e+00
1.155555555555555669e+00
1.648888888888889293e+00
1.831111111111111578e+00
5.665248226950354571e-01
2.062222222222222623e+00
9.244444444444445130e-01
2.822819237147596194e+00
1.801796690307328808e+00
1.880000000000000115e+00
1.040000000000000036e+00
2.163040935672515097e+00
1.479999999999999982e+00
7.333333333333335036e-01
2.591111111111111587e+00
1.065454545454545432e+00
2.148747044917258098e+00
1.264242424242424390e+00
1.777777777777778123e+00
1.626666666666666705e+00
8.800000000000002265e-01
9.511111111111113514e-01
3.336374269005848436e+00
6.533333333333333215e-01
1.662222222222222268e+00
1.582222222222222197e+00
7.854545454545456273e-01
2.653333333333333766e+00
8.355555555555556069e-01
8.533333333333333881e-01
2.840000000000000302e+00
2.137777777777777999e+00
2.013333333333333641e+00
6.266666666666665941e-01
1.151111111111111196e+00
2.157192982456140662e+00
1.520000000000000240e+00
1.711111111111111249e+00
9.200000000000001510e-01
2.233191489361702864e+00
