1.733333333333333837e+00
1.443232323232323422e+00
1.693333333333333579e+00
1.924444444444444402e+00
9.600000000000000755e-01
1.878596491228070597e+00
1.720000000000000195e+00
8.266666666666668828e-01
3.280868257038470404e+00
8.399999999999999689e-01
9.466666666666667673e-01
1.465454545454545787e+00
1.742222222222222561e+00
1.728888888888888919e+00
6.266666666666667052e-01
2.222222222222223209e+00
1.419858156028369178e+00
1.528888888888889186e+00
1.754152046783625796e+00
1.986666666666667025e+00
6.743434343434344669e-01
1.800000000000000266e+00
8.533333333333334991e-01
1.466666666666667007e+00
9.794152046783628496e-01
1.363040935672514831e+00
1.337777777777778176e+00
1.133333333333333526e+00
1.657777777777778017e+00
1.817777777777777715e+00
1.786666666666666847e+00
2.479999999999999982e+00
2.048888888888889426e+00
1.204444444444444873e+00
2.297777777777778141e+00
4.444444444444444198e-01
2.093333333333333712e+00
2.167676767676768090e+00
6.977777777777778301e-01
2.075555555555555820e+00
1.715555555555555944e+00
1.240000000000000213e+00
9.866666666666668029e-01
8.133333333333333526e-01
1.600000000000000089e+00
2.379858156028369365e+00
1.568888888888889221e+00
9.333333333333333481e-01
9.244444444444445130e-01
1.693333333333333801e+00
8.800000000000002265e-01
1.804444444444444962e+00
1.031111111111111311e+00
1.529485903814262304e+00
1.511111111111111516e+00
8.755555555555556424e-01
2.844444444444444553e+00
1.871708126036484732e+00
1.435555555555555696e+00
1.025454545454545618e+00
6.000000000000000888e-01
1.906666666666666732e+00
2.040000000000000480e+00
1.724444444444444891e+00
2.026666666666666838e+00
1.351111111111111374e+00
2.284160756501182110e+00
7.486868686868687339e-01
1.354343434343434849e+00
2.902222222222222925e+00
7.200000000000000844e-01
1.386666666666666714e+00
2.080000000000000515e+00
1.777777777777777679e+00
1.382222222222222463e+00
1.488888888888888928e+00
9.600000000000000755e-01
1.960000000000000409e+00
1.497777777777778097e+00
2.164444444444444837e+00
9.333333333333333481e-01
2.341938534278960482e+00
1.890969267139479770e+00
1.106666666666666909e+00
1.071111111111111125e+00
2.128888888888889497e+00
1.582222222222222419e+00
2.168888888888888644e+00
1.493333333333333401e+00
2.080000000000000071e+00
8.577777777777778612e-01
2.340818713450292687e+00
1.435555555555555696e+00
1.128888888888889053e+00
9.511111111111113514e-01
2.473131313131313735e+00
1.493333333333333623e+00
1.004444444444444251e+00
8.355555555555556069e-01
1.022222222222222365e+00
2.237635933806147115e+00
1.204444444444444429e+00
1.506666666666666821e+00
1.133333333333333526e+00
1.715555555555556166e+00
2.069707602339181385e+00
1.946666666666666989e+00
7.443026004728133804e-01
2.195555555555555927e+00
1.217777777777777848e+00
1.360000000000000320e+00
1.737777777777778088e+00
1.480000000000000204e+00
1.128888888888888831e+00
2.137777777777777999e+00
2.248888888888889159e+00
6.488888888888889594e-01
2.283040935672515204e+00
2.127676767676768055e+00
8.133333333333333526e-01
1.088888888888889017e+00
1.964040404040404475e+00
