1.257777777777777883e+00
2.542222222222222605e+00
1.425263157894737009e+00
1.528888888888888964e+00
9.244444444444442910e-01
2.800000000000000266e+00
1.888888888888888840e+00
8.977777777777777857e-01
1.475555555555555731e+00
2.240000000000000213e+00
9.022222222222221477e-01
1.266666666666666829e+00
1.737777777777778088e+00
1.675555555555555909e+00
2.002020202020202699e+00
2.170909090909091343e+00
1.053333333333333455e+00
1.897777777777778008e+00
1.227263681592039912e+00
1.697777777777777830e+00
1.671111111111111436e+00
9.187878787878788200e-01
2.484444444444444677e+00
8.622222222222222232e-01
1.804444444444444740e+00
1.955555555555555713e+00
1.457777777777777839e+00
1.576374269005848205e+00
1.119384893713252005e+00
1.586666666666666892e+00
9.733333333333334947e-01
1.831111111111111134e+00
2.773333333333333872e+00
5.111111111111110716e-01
2.093333333333333712e+00
2.088888888888889017e+00
1.172121212121212341e+00
1.283232323232323502e+00
1.133333333333333526e+00
9.410101010101009633e-01
1.764444444444444704e+00
2.144242424242424505e+00
2.457777777777778283e+00
7.086868686868686984e-01
1.920000000000000595e+00
1.933333333333333570e+00
1.210909090909090935e+00
1.524444444444444713e+00
2.631111111111111622e+00
2.164444444444444837e+00
1.448888888888888893e+00
5.999999999999999778e-01
2.208888888888889124e+00
2.000000000000000444e+00
4.266666666666666385e-01
2.360000000000000320e+00
5.810101010101011987e-01
1.751708126036484403e+00
1.244444444444444464e+00
1.031111111111111311e+00
1.697777777777778052e+00
1.493333333333333179e+00
2.213333333333333375e+00
1.845041459369817893e+00
1.047676767676767762e+00
2.000000000000000444e+00
1.074343434343434600e+00
1.008888888888889168e+00
1.820818713450292670e+00
1.973333333333333828e+00
6.597979797979797167e-01
1.262222222222222356e+00
1.360000000000000320e+00
2.480000000000000870e+00
1.155555555555555891e+00
1.977777777777777857e+00
2.226666666666666572e+00
5.200000000000000178e-01
2.563232323232323751e+00
1.048888888888888982e+00
2.582222222222222641e+00
1.504242424242424381e+00
1.880868257038470270e+00
1.591111111111111365e+00
1.591111111111111143e+00
1.368484848484848415e+00
1.248888888888888937e+00
1.425454545454545530e+00
1.453333333333333588e+00
1.595555555555555838e+00
1.375162147793726808e+00
6.654545454545455208e-01
2.084444444444444766e+00
2.653333333333333766e+00
1.277635933806146706e+00
1.786666666666666847e+00
7.600000000000000089e-01
2.653333333333333766e+00
1.840000000000000302e+00
1.252121212121212190e+00
1.062222222222222179e+00
2.040000000000000480e+00
1.493333333333333401e+00
1.555555555555555802e+00
1.650909090909091104e+00
1.699797979797980085e+00
1.546666666666666856e+00
1.333333333333333259e+00
1.582222222222222419e+00
2.133333333333333748e+00
9.886868686868689471e-01
2.004444444444445139e+00
1.546666666666666856e+00
1.693333333333333357e+00
6.444444444444444864e-01
1.450969267139480046e+00
1.524444444444444491e+00
1.530969267139479895e+00
2.133333333333333748e+00
7.866666666666666252e-01
2.164444444444444837e+00
2.088888888888889017e+00
1.173333333333333561e+00
1.035555555555555785e+00
9.466666666666667673e-01
2.760000000000000675e+00
4.530496453900709208e-01
2.102222222222222658e+00
1.892718227046585433e+00
2.179415204678362805e+00
7.066666666666665542e-01
1.960000000000000409e+00
1.949898989898990465e+00
1.066666666666666874e+00
2.040000000000000480e+00
9.688888888888891326e-01
1.320000000000000062e+00
1.706666666666666998e+00
1.977777777777778301e+00
2.008888888888888946e+00
9.600000000000000755e-01
1.515555555555555767e+00
2.902222222222222925e+00
1.666666666666666963e+00
8.666666666666666963e-01
2.416565656565657250e+00
5.152718676122931551e-01
1.182222222222222285e+00
1.755555555555555536e+00
1.118787878787878887e+00
4.977777777777777080e-01
3.311979368149581493e+00
9.066666666666668428e-01
1.348686868686868934e+00
1.728888888888889142e+00
1.678787878787879162e+00
1.626666666666666705e+00
9.555555555555557135e-01
2.930909090909091574e+00
7.422222222222222276e-01
1.960000000000000409e+00
1.400000000000000355e+00
1.640000000000000124e+00
1.426666666666666750e+00
2.044444444444444731e+00
9.733333333333334947e-01
1.816374269005847975e+00
2.017777777777778336e+00
1.546666666666666856e+00
1.702222222222222303e+00
2.638787878787879126e+00
3.600000000000000422e-01
1.709898989898990029e+00
1.591111111111111365e+00
2.355555555555556069e+00
1.438787878787878727e+00
2.213333333333333375e+00
7.866666666666668473e-01
8.044444444444446285e-01
2.435555555555555696e+00
1.648888888888889293e+00
2.284444444444444500e+00
1.320000000000000284e+00
1.253333333333333188e+00
1.509898989898990074e+00
1.800000000000000266e+00
1.751111111111111063e+00
2.546666666666666856e+00
1.181010101010101287e+00
1.151111111111111418e+00
1.973333333333333606e+00
1.768888888888889177e+00
1.857777777777777972e+00
4.133333333333333304e-01
2.408888888888889301e+00
1.315555555555555811e+00
8.598581560283687919e-01
7.911111111111112093e-01
1.720000000000000417e+00
1.419858156028368956e+00
2.028747044917257991e+00
1.231111111111111267e+00
8.476767676767678061e-01
2.671111111111111658e+00
8.385964912280701178e-01
1.466666666666666785e+00
2.360000000000000320e+00
1.853333333333333277e+00
1.186666666666666758e+00
2.235555555555555962e+00
8.921212121212120927e-01
1.097777777777777963e+00
1.705454545454545334e+00
1.653333333333333321e+00
1.280000000000000249e+00
1.831111111111111134e+00
1.463030303030303125e+00
1.773333333333333428e+00
9.442424242424244385e-01
2.439999999999999947e+00
2.053333333333333233e+00
4.755555555555555647e-01
3.582222222222223085e+00
1.497777777777777874e+00
5.555555555555555802e-01
2.706666666666666998e+00
1.640000000000000124e+00
1.107263681592039806e+00
1.475555555555555731e+00
2.413333333333333552e+00
2.048888888888888982e+00
1.720000000000000195e+00
1.324444444444444535e+00
1.360000000000000320e+00
1.631111111111111178e+00
1.217777777777777626e+00
1.124444444444444580e+00
9.288888888888889861e-01
1.133333333333333526e+00
2.600000000000000533e+00
1.985454545454545583e+00
2.386666666666667158e+00
7.753535353535352392e-01
1.968888888888889577e+00
1.920000000000000151e+00
2.053333333333333677e+00
8.787878787878788955e-01
2.562020202020202309e+00
5.665248226950354571e-01
2.016565656565656894e+00
