2.426666666666667194e+00
2.111111111111111605e+00
2.666666666666666963e+00
1.155555555555555891e+00
2.226666666666667016e+00
6.741520467836258357e-01
1.352939925571504665e+00
1.778374792703151019e+00
1.084444444444444766e+00
2.214970760233918590e+00
1.311111111111111116e+00
1.025454545454545396e+00
1.513131313131313327e+00
1.849314194577352577e+00
1.883232323232323591e+00
1.159999999999999920e+00
1.004444444444444473e+00
1.587474747474747705e+00
9.600000000000000755e-01
2.096374269005848667e+00
2.151111111111111196e+00
3.025454545454545840e+00
8.017365140769396881e-01
2.739797979797979899e+00
9.377777777777779322e-01
8.832323232323233686e-01
2.835555555555556495e+00
1.506666666666666821e+00
9.333333333333333481e-01
1.813333333333333686e+00
8.266666666666666607e-01
2.968162249595620139e+00
1.022222222222222365e+00
1.106666666666666909e+00
1.186666666666666536e+00
1.376565656565656548e+00
2.706666666666667442e+00
5.216374269005847886e-01
1.514343434343434547e+00
9.600000000000000755e-01
1.773333333333333650e+00
1.238787878787878993e+00
1.702222222222222525e+00
1.918787878787878931e+00
1.496374269005848134e+00
5.422222222222222721e-01
2.233131313131313522e+00
1.017777777777777892e+00
1.576565656565656726e+00
2.408888888888889301e+00
1.548686868686869111e+00
1.274152046783625813e+00
2.021010101010101145e+00
8.044444444444445175e-01
1.057777777777777928e+00
1.484444444444444677e+00
2.136374269005848259e+00
1.208888888888888902e+00
2.595555555555555838e+00
8.666666666666666963e-01
2.153131313131313007e+00
1.342222222222222427e+00
2.213333333333333819e+00
1.191111111111111232e+00
1.105454545454545690e+00
2.164444444444444393e+00
1.591111111111111365e+00
1.831111111111111578e+00
1.117575757575757667e+00
2.189707602339181491e+00
1.031111111111111311e+00
1.924040404040403995e+00
6.400000000000000133e-01
1.271111111111111303e+00
1.097777777777777963e+00
1.759716312056737841e+00
2.906666666666667176e+00
1.643040935672514635e+00
8.000000000000001554e-01
1.693333333333333357e+00
1.532121212121212439e+00
1.106666666666666687e+00
1.696565656565657054e+00
1.266666666666666607e+00
2.213333333333333375e+00
1.168888888888888866e+00
1.177777777777778034e+00
2.533333333333333215e+00
1.528888888888889186e+00
5.333333333333333259e-01
1.593191489361702295e+00
2.013333333333333641e+00
1.253333333333333188e+00
2.422222222222222499e+00
