9.383747927031511615e-01
2.084444444444444766e+00
1.293333333333333668e+00
2.100818713450292918e+00
7.466666666666665897e-01
2.306666666666666643e+00
1.591111111111111365e+00
1.026666666666666838e+00
1.644444444444444597e+00
2.333333333333333925e+00
1.928888888888889319e+00
6.977777777777777191e-01
2.924444444444444624e+00
4.919298245614036058e-01
2.408888888888888857e+00
1.133333333333333526e+00
1.644444444444444819e+00
1.128888888888889053e+00
1.368888888888889044e+00
1.262222222222222356e+00
1.920000000000000151e+00
1.088888888888889017e+00
8.444444444444446640e-01
2.800000000000000266e+00
1.124444444444444580e+00
1.884444444444445033e+00
1.173333333333333339e+00
8.800000000000001155e-01
1.333333333333333481e+00
1.528888888888888964e+00
1.457777777777778061e+00
1.991111111111111276e+00
1.133333333333333748e+00
1.324444444444444757e+00
2.257777777777778105e+00
4.210101010101010011e-01
3.822222222222222854e+00
3.777777777777777679e-01
1.688888888888889106e+00
1.884444444444444589e+00
9.244444444444446241e-01
2.275555555555555998e+00
7.866666666666667362e-01
1.280000000000000027e+00
1.840000000000000302e+00
1.626666666666666927e+00
7.866666666666666252e-01
1.671708126036484554e+00
1.048888888888889204e+00
2.377777777777778212e+00
1.355555555555555847e+00
8.497571459273587369e-01
2.448888888888889337e+00
5.244444444444444908e-01
1.022222222222222365e+00
3.013333333333334085e+00
4.800000000000000377e-01
2.589898989898990145e+00
3.587878787878788223e-01
1.257777777777778105e+00
1.533333333333333437e+00
1.768888888888889177e+00
3.466666666666666785e-01
1.959999999999999964e+00
1.946666666666666989e+00
1.666666666666666963e+00
1.969485903814262251e+00
1.293333333333333446e+00
1.760000000000000231e+00
1.364444444444444571e+00
2.337777777777777732e+00
1.248888888888889159e+00
7.022222222222223031e-01
9.822222222222222188e-01
1.146666666666666945e+00
2.142222222222222694e+00
1.924444444444444402e+00
9.600000000000002975e-01
1.240000000000000213e+00
1.291929824561403706e+00
1.293333333333333668e+00
9.822222222222224408e-01
1.466666666666666785e+00
2.062222222222222623e+00
1.520000000000000462e+00
1.097777777777777963e+00
1.297777777777777697e+00
9.688888888888889106e-01
2.040000000000000480e+00
7.822222222222221522e-01
1.671111111111111436e+00
1.662222222222222490e+00
1.835555555555555829e+00
8.622222222222224453e-01
1.453333333333333588e+00
1.337777777777777954e+00
1.449565758367550306e+00
1.770909090909090988e+00
1.982222222222222108e+00
1.328888888888889008e+00
1.844444444444444109e+00
1.911111111111111427e+00
1.493333333333333623e+00
1.346666666666666901e+00
1.286524822695035652e+00
2.191111111111111232e+00
2.933333333333333348e-01
3.102222222222223103e+00
1.177777777777778034e+00
1.493333333333333401e+00
1.502222222222222348e+00
2.053333333333333677e+00
1.897777777777778452e+00
2.248888888888888715e+00
1.328888888888889008e+00
1.041194029850746272e+00
1.577777777777777946e+00
1.913191489361702358e+00
1.031111111111111533e+00
1.370909090909090855e+00
1.413333333333333330e+00
2.029898989898990536e+00
3.377777777777777879e-01
2.351111111111111374e+00
1.222222222222222321e+00
1.617777777777777759e+00
2.151111111111111640e+00
6.400000000000000133e-01
2.284444444444444500e+00
1.986666666666666581e+00
1.066666666666666652e+00
1.826666666666667105e+00
1.222222222222222321e+00
1.933333333333333570e+00
1.471111111111111258e+00
2.113191489361702313e+00
1.262222222222222356e+00
1.299858156028368850e+00
2.382222222222222907e+00
3.466666666666666785e-01
2.528888888888889408e+00
1.446241134751773405e+00
1.453333333333333588e+00
9.066666666666667318e-01
2.120000000000000551e+00
2.177777777777778478e+00
1.426666666666666750e+00
9.555555555555557135e-01
1.863090479260692378e+00
2.044444444444444287e+00
9.511111111111113514e-01
1.399999999999999911e+00
1.600000000000000311e+00
1.782222222222222596e+00
1.044444444444444509e+00
2.128888888888889497e+00
1.106666666666666909e+00
2.262222222222222356e+00
1.586666666666666892e+00
1.022222222222222365e+00
2.333333333333333925e+00
3.511111111111111516e-01
2.146666666666666501e+00
1.766524822695035635e+00
2.004444444444444695e+00
1.386666666666666936e+00
2.167676767676768090e+00
9.600000000000000755e-01
1.724444444444444891e+00
1.883040935672514848e+00
7.777777777777777901e-01
2.182222222222222729e+00
6.622222222222222676e-01
8.133333333333334636e-01
2.862222222222222445e+00
8.711111111111112804e-01
2.133333333333333193e-01
1.920000000000000151e+00
3.111111111111111605e+00
1.231111111111111267e+00
2.720000000000000639e+00
9.866666666666668029e-01
2.448888888888889337e+00
6.133333333333332860e-01
2.804444444444444962e+00
4.154137115839244276e-01
1.777777777777777679e+00
1.524444444444444491e+00
1.106666666666666909e+00
1.884444444444444589e+00
2.182222222222222729e+00
5.363742690058479479e-01
2.213333333333333375e+00
1.635555555555555651e+00
2.346666666666667123e+00
1.311111111111111338e+00
1.777777777777778123e+00
1.831111111111111134e+00
1.826666666666666883e+00
9.777777777777778567e-01
2.598787878787879535e+00
1.715555555555555722e+00
1.243040935672514724e+00
1.486464646464646489e+00
1.397635933806147035e+00
1.483232323232323457e+00
2.498374792703151659e+00
8.666666666666666963e-01
1.386666666666666936e+00
2.755271867612293590e+00
1.687676767676767886e+00
1.480000000000000204e+00
2.088888888888889461e+00
6.000000000000000888e-01
8.933333333333334236e-01
1.235555555555555962e+00
2.355555555555556069e+00
1.346666666666666679e+00
1.648888888888888848e+00
2.066666666666666874e+00
1.526464646464646746e+00
1.880000000000000115e+00
2.145454545454546391e+00
1.995555555555555749e+00
4.133333333333333304e-01
1.831111111111111578e+00
9.466666666666667673e-01
2.333333333333333925e+00
1.284444444444444722e+00
1.244444444444444464e+00
1.239999999999999991e+00
1.973333333333333606e+00
2.288888888888889195e+00
1.128888888888889053e+00
2.133333333333333748e+00
1.315555555555555811e+00
1.293333333333333446e+00
1.426666666666666750e+00
2.509941520467836362e+00
1.124444444444444580e+00
1.355555555555555625e+00
1.847676767676768028e+00
9.161525704809285742e-01
1.675555555555555909e+00
8.533333333333334991e-01
2.918787878787879375e+00
1.093333333333333268e+00
1.760000000000000453e+00
4.965656565656566546e-01
2.447676767676768339e+00
5.443026004728133138e-01
2.524444444444445157e+00
8.311111111111112448e-01
7.410101010101008967e-01
1.906666666666667176e+00
1.373333333333333739e+00
2.177162671491029933e+00
1.568888888888889221e+00
1.693333333333333579e+00
9.955555555555554159e-01
2.511111111111111516e+00
7.175757575757575335e-01
1.727676767676767922e+00
2.031111111111111089e+00
1.439716312056737557e+00
1.466666666666667007e+00
8.177777777777778256e-01
2.453333333333334032e+00
1.213333333333333597e+00
1.426666666666666750e+00
1.613333333333333508e+00
1.448888888888888893e+00
1.013333333333333419e+00
1.040000000000000036e+00
2.053333333333333677e+00
7.244444444444444464e-01
8.133333333333334636e-01
1.440000000000000169e+00
2.680000000000000160e+00
2.439999999999999947e+00
6.044444444444444509e-01
2.400000000000000355e+00
4.844444444444444553e-01
3.044444444444444731e+00
1.945454545454545769e+00
2.800000000000000266e-01
2.280000000000000249e+00
8.533333333333334991e-01
1.862222222222222445e+00
1.226666666666666794e+00
1.511111111111111294e+00
8.000000000000001554e-01
2.493333333333334068e+00
1.062222222222222401e+00
2.164444444444444837e+00
8.088888888888888795e-01
1.022222222222222587e+00
1.920000000000000595e+00
1.677575757575757720e+00
1.057777777777777928e+00
2.333333333333333925e+00
1.684444444444444411e+00
8.800000000000001155e-01
2.675555555555556353e+00
1.942222222222222738e+00
3.822222222222222410e-01
1.648888888888889070e+00
1.243232323232323466e+00
2.488888888888889372e+00
1.173333333333333561e+00
7.155555555555556113e-01
2.180818713450292545e+00
9.466666666666667673e-01
1.346666666666666679e+00
1.425454545454545752e+00
1.804444444444444740e+00
1.768888888888889177e+00
5.377777777777777990e-01
2.097777777777777963e+00
2.160000000000000586e+00
1.594152046783626098e+00
1.595555555555555616e+00
1.865263157894736956e+00
2.013333333333333641e+00
6.488888888888888484e-01
3.591111111111112031e+00
4.464646464646465085e-01
6.954137115839243988e-01
1.933333333333333570e+00
1.524444444444444713e+00
1.487676767676767708e+00
2.128888888888889497e+00
1.675555555555555687e+00
1.364444444444444793e+00
1.595555555555555616e+00
1.955555555555555713e+00
1.751111111111111507e+00
1.448888888888888893e+00
1.159999999999999920e+00
2.044444444444444731e+00
2.444444444444444642e+00
1.084444444444444544e+00
2.231111111111111267e+00
1.142222222222222250e+00
2.043232323232323289e+00
1.164444444444444615e+00
1.395555555555555882e+00
1.457777777777777617e+00
8.133333333333334636e-01
1.908686868686868765e+00
1.391111111111111409e+00
5.143434343434344358e-01
1.973333333333333606e+00
1.657777777777778017e+00
1.435555555555555696e+00
1.582222222222222419e+00
2.031111111111111533e+00
6.355555555555555403e-01
3.080000000000000071e+00
1.248888888888889159e+00
9.866666666666668029e-01
1.200000000000000178e+00
3.612121212121212732e+00
1.057777777777777928e+00
1.638787878787879126e+00
1.003232323232323475e+00
1.542222222222222383e+00
1.177777777777778034e+00
2.613333333333333730e+00
1.462222222222222312e+00
1.573333333333333472e+00
3.943434343434344402e-01
2.675555555555556353e+00
3.408187134502924098e-01
2.768888888888889177e+00
1.575353535353535506e+00
1.831111111111111578e+00
1.240000000000000213e+00
9.333333333333333481e-01
2.031111111111111089e+00
1.668686868686868996e+00
9.244444444444445130e-01
1.244160756501182075e+00
2.777777777777778123e+00
6.717081260364842210e-01
1.726524822695035821e+00
1.866666666666667140e+00
1.088888888888889239e+00
2.754343434343434982e+00
1.075555555555555820e+00
1.607676767676768037e+00
1.280000000000000249e+00
9.066666666666667318e-01
2.598830409356725379e+00
1.345454545454545681e+00
1.146666666666666723e+00
2.240000000000000213e+00
1.546666666666666856e+00
1.733333333333333615e+00
1.013333333333333419e+00
1.360000000000000320e+00
2.408888888888889745e+00
8.577777777777777501e-01
1.542222222222222605e+00
1.044444444444444731e+00
1.995555555555555749e+00
1.662222222222222490e+00
1.746666666666667034e+00
1.142222222222222250e+00
3.200000000000000067e-01
2.560000000000000497e+00
3.955555555555555491e-01
1.586666666666666892e+00
1.551111111111111329e+00
3.293333333333334334e+00
1.235555555555555740e+00
4.533333333333333659e-01
2.097777777777777963e+00
1.200000000000000178e+00
1.850909090909091059e+00
4.444444444444444198e-01
3.302222222222222392e+00
2.040000000000000480e+00
1.057777777777777928e+00
9.733333333333334947e-01
2.920000000000000817e+00
1.488888888888888928e+00
9.700829187396353692e-01
2.693333333333333357e+00
1.986666666666667247e+00
9.777777777777778567e-01
1.515555555555555767e+00
1.857777777777777972e+00
9.866666666666669139e-01
2.062222222222222623e+00
1.382222222222222463e+00
2.017777777777778336e+00
7.288888888888889195e-01
7.066666666666667762e-01
2.280000000000000693e+00
7.066666666666666652e-01
2.364444444444444571e+00
9.733333333333332726e-01
1.631111111111111400e+00
2.013333333333333641e+00
9.955555555555556380e-01
1.724444444444444891e+00
1.551111111111111551e+00
1.555555555555555802e+00
2.782222222222222818e+00
9.600000000000002975e-01
1.320000000000000284e+00
9.066666666666667318e-01
2.973333333333334050e+00
1.311111111111111338e+00
1.826666666666667105e+00
8.400000000000003020e-01
2.933333333333333570e+00
7.397979797979798988e-01
7.987878787878788245e-01
1.591111111111111365e+00
1.986666666666667025e+00
2.075555555555555820e+00
1.102222222222222436e+00
8.044444444444445175e-01
2.911111111111111427e+00
1.422222222222222499e+00
1.475555555555555731e+00
1.345454545454545681e+00
1.657777777777778239e+00
9.187878787878790421e-01
1.386666666666666936e+00
1.173333333333333561e+00
1.413333333333333552e+00
1.168888888888889088e+00
2.284444444444444500e+00
1.562888459058672019e+00
7.644444444444444819e-01
2.823090479260692121e+00
1.582222222222222419e+00
8.666666666666668073e-01
2.084444444444445210e+00
1.364444444444444793e+00
1.271111111111111303e+00
1.581010101010101199e+00
2.142222222222222250e+00
1.480000000000000204e+00
1.847676767676768028e+00
1.693333333333333579e+00
1.093333333333333490e+00
1.431111111111111445e+00
2.097777777777777963e+00
8.844444444444445885e-01
2.208888888888889124e+00
2.340818713450292687e+00
6.488888888888888484e-01
9.200000000000001510e-01
1.928888888888889319e+00
6.476767676767677395e-01
1.204444444444444651e+00
1.991111111111111276e+00
1.524444444444444491e+00
1.958787878787879189e+00
1.222222222222222321e+00
2.347263681592040463e+00
1.088888888888889017e+00
8.577777777777778612e-01
1.880000000000000115e+00
1.702222222222222303e+00
1.644444444444444819e+00
2.911111111111111427e+00
5.911111111111111427e-01
3.000000000000000888e+00
1.528888888888888964e+00
2.000000000000000444e+00
9.866666666666668029e-01
2.466666666666667229e+00
1.768888888888889177e+00
8.266666666666667718e-01
2.604444444444444784e+00
1.427263681592039868e+00
1.031111111111111311e+00
1.866666666666666696e+00
1.066666666666666874e+00
1.284444444444444722e+00
2.711111111111111693e+00
1.666666666666666741e+00
9.975757575757577822e-01
9.143434343434344580e-01
2.693333333333333357e+00
4.933333333333332904e-01
1.520000000000000240e+00
1.293333333333333446e+00
2.684444444444444855e+00
7.377777777777779766e-01
2.224302600472813474e+00
7.688888888888888440e-01
1.960000000000000409e+00
2.000000000000000000e+00
7.555555555555556468e-01
2.093333333333333712e+00
2.164444444444444837e+00
1.285252525252525313e+00
1.182222222222222507e+00
1.231111111111111267e+00
3.172121212121213230e+00
1.151111111111111196e+00
2.207676767676767682e+00
6.888888888888889950e-01
1.924444444444444402e+00
2.493333333333333623e+00
7.200000000000000844e-01
1.706666666666666998e+00
1.465860172820110163e+00
2.120000000000000107e+00
8.933333333333336457e-01
2.142222222222222250e+00
1.346666666666666679e+00
1.096565656565656521e+00
9.200000000000001510e-01
2.057777777777777928e+00
2.115555555555555856e+00
1.538011695906432941e+00
1.711111111111111249e+00
5.422222222222221610e-01
1.442020202020202202e+00
4.266666666666666941e-01
1.360000000000000320e+00
1.671111111111111436e+00
2.061010101010101181e+00
1.265263157894736645e+00
1.164444444444444393e+00
1.270827423167848913e+00
1.758596491228070491e+00
1.573333333333333250e+00
1.426666666666666750e+00
1.457777777777777839e+00
1.622222222222222454e+00
1.711111111111111249e+00
1.044444444444444509e+00
4.666666666666666741e-01
3.311111111111111782e+00
1.619858156028368912e+00
5.600000000000000533e-01
1.902222222222222703e+00
3.302222222222222836e+00
1.619858156028368912e+00
5.866666666666666696e-01
1.360000000000000098e+00
2.057777777777777928e+00
1.404444444444444606e+00
1.407676767676767859e+00
1.494527363184079860e+00
8.698989898989899494e-01
1.582222222222222419e+00
1.346666666666666901e+00
1.386666666666666936e+00
1.533333333333333881e+00
2.714152046783626204e+00
1.000000000000000000e+00
1.106666666666666687e+00
1.395555555555555882e+00
1.333333333333333259e+00
2.124444444444444802e+00
1.168888888888889088e+00
2.400000000000000355e+00
1.008888888888888946e+00
