4.254545454545454186e-01
4.921212121212121815e-01
5.688888888888889994e-01
1.773333333333333428e+00
2.475555555555556175e+00
2.265454545454545610e+00
9.600000000000002975e-01
1.744302600472813491e+00
1.008888888888889168e+00
2.157575757575758146e+00
1.271111111111111303e+00
1.360000000000000320e+00
9.143434343434344580e-01
1.897777777777778008e+00
1.071111111111111125e+00
1.595555555555555838e+00
1.309898989898990118e+00
2.346666666666667123e+00
5.777777777777779455e-01
1.853333333333333721e+00
1.822222222222222410e+00
1.546666666666666856e+00
1.160000000000000142e+00
1.542222222222222605e+00
2.062222222222223067e+00
8.065248226950356703e-01
2.172121212121212785e+00
5.422222222222221610e-01
2.711111111111111693e+00
1.760000000000000453e+00
2.048888888888889426e+00
2.297777777777778141e+00
1.697777777777777830e+00
3.777777777777778234e-01
1.215413711583924528e+00
7.866666666666668473e-01
2.582222222222222641e+00
1.671111111111111436e+00
1.591111111111111365e+00
1.098374792703151082e+00
2.013333333333333641e+00
1.560000000000000275e+00
7.911111111111110983e-01
1.604444444444444562e+00
1.332121212121212261e+00
2.137777777777778443e+00
1.400000000000000133e+00
2.111111111111111605e+00
1.444444444444444642e+00
2.177777777777778478e+00
1.084444444444444544e+00
1.497777777777777874e+00
2.114152046783625671e+00
1.608888888888889035e+00
1.408888888888889301e+00
1.773333333333333872e+00
2.342222222222222427e+00
5.931914893617021844e-01
9.377777777777779322e-01
7.066666666666665542e-01
1.728888888888889142e+00
1.337777777777777954e+00
2.084444444444444766e+00
2.057777777777777928e+00
1.111111111111111160e+00
1.382222222222222463e+00
1.951111111111111462e+00
1.524444444444444491e+00
1.920000000000000151e+00
1.795555555555555571e+00
1.669898989898990216e+00
1.100818713450292474e+00
1.884444444444444589e+00
1.266666666666666829e+00
1.118787878787878887e+00
1.511111111111111294e+00
1.657777777777778017e+00
8.400000000000000799e-01
2.297777777777778141e+00
9.466666666666667673e-01
2.200000000000000622e+00
2.675555555555556353e+00
1.053333333333333677e+00
1.346666666666666901e+00
1.656565656565656797e+00
2.293333333333333890e+00
2.577777777777778279e-01
2.388304093567251929e+00
1.137777777777777999e+00
1.641637426900585117e+00
2.146666666666666945e+00
7.066666666666666652e-01
1.899858156028369383e+00
2.537777777777778354e+00
7.288888888888888085e-01
1.662222222222222712e+00
1.909707602339181687e+00
2.800000000000000711e+00
7.143434343434343914e-01
2.026666666666666394e+00
1.280000000000000249e+00
1.912305140961857441e+00
8.133333333333333526e-01
1.373333333333333517e+00
1.939858156028369196e+00
2.493333333333334068e+00
1.617777777777777759e+00
1.372121212121212075e+00
1.546666666666666634e+00
1.408888888888889301e+00
2.177777777777778478e+00
1.528888888888889186e+00
5.486868686868686673e-01
1.496565656565656655e+00
1.932121212121212350e+00
1.360000000000000320e+00
2.257777777777778105e+00
1.408888888888888857e+00
8.400000000000001910e-01
1.817777777777778159e+00
1.413333333333333552e+00
1.511111111111111294e+00
1.364444444444444793e+00
1.928888888888889319e+00
3.733333333333333504e-01
2.075555555555555376e+00
2.400597014925373252e+00
9.555555555555554914e-01
2.733333333333333393e+00
5.911111111111111427e-01
2.431111111111111445e+00
1.231111111111111267e+00
2.257777777777778105e+00
1.315555555555555589e+00
1.986666666666667025e+00
1.762948635289061095e+00
2.124444444444444358e+00
1.271111111111111303e+00
1.711111111111111249e+00
2.800000000000000266e-01
2.253333333333333854e+00
2.586666666666666892e+00
9.600000000000000755e-01
